1 0
1 0
7 0
8 0
2 0
96 0
2 0
22 0
1 0
3 0
2 0
46 0
33 0
863 0
1624 0
8 0
2 0
7 0
5 0
9 0
2 0
2 0
1 0
2 0
2 0
6 0
15 0
10 0
10 0
3077 0
6 0
130 0
96 0
3 0
1 0
27 0
130 0
1347 0
3 0
7 0
1 0
19 0
485 0
6 0
1 0
15 0
273 0
10 0
264 0
11 0
2 0
6 0
9 0
2 0
2 0
2 0
2 0
1 0
3 0
14 0
136 0
2 0
1 0
1 0
2 0
27 0
15 0
3 0
5 0
1 0
1 0
2 0
1 0
7 0
4 0
1 0
1 0
6 0
8 0
2 0
2 0
3 0
2 0
357 0
16 0
12 0
62 0
1 0
139 0
1 0
10 0
25 0
3 0
3 0
1 0
20 0
6 0
8 0
1 0
27856 0
3 0
5 0
2 0
43 0
1 0
26 0
2 0
10 0
2 0
2 0
1 0
2 0
1 0
14 0
1 0
1 0
1 0
6 0
13 0
2 0
2 0
2 0
1 0
2 0
5 0
2 0
1 0
1 0
5 0
1 0
1 0
15971 0
1 0
6 0
467 0
80 0
11 0
1574 0
3051 0
3 0
2 0
10 0
1 0
4 0
1 0
7 0
1 0
2 0
10 0
7 0
1 0
73 0
1 0
1 0
1 0
1 0
1 0
1 0
3 0
16 0
21 0
112 0
2 0
1 0
3 0
14 0
3 0
13 0
3 0
1 0
65 0
4 0
1 0
1 0
31 0
1 0
1 0
382 0
2 0
6 0
387 0
14 0
32 0
199 0
1763 0
11 0
4 0
1 0
39 0
1 0
5 0
12 0
240 0
2 0
7 0
77824 0
1 0
7 0
4 0
3 0
36 0
102 0
766 0
1 0
6 0
156 0
1 0
1 0
2 0
4 0
2 0
1 0
5 0
7 0
1 0
1 0
1 0
19 0
4 0
13 0
1 0
5 0
52 0
1 0
38 0
3 0
1922 0
2 0
2 0
18 0
1 0
5 0
4 0
24 0
7 0
3 0
627 0
1 0
34 0
3 0
1 0
35 0
4 0
1 0
10 0
1 0
1 0
1 0
1 0
19 0
4 0
7 0
1 0
6 0
1 0
32 0
1 0
27 0
6 0
1 0
5 0
1 0
21 0
1 0
9 0
1 0
12 0
1 0
567 0
1 0
2 0
2 0
1 0
45 0
3 0
2 0
2 0
2 0
12 0
25 0
4 0
1 0
1 0
19 0
42 0
1 0
1 0
3 0
52 0
4 0
1467 0
17 0
22 0
3 0
74 0
101 0
1 0
5 0
16 0
11998 0
6 0
981 0
3 0
1 0
21 0
19 0
117 0
15 0
4 0
3 0
1 0
3 0
3 0
66 0
1 0
7 0
11 0
1 0
1 0
152 0
4 0
7 0
2 0
1 0
1 0
2 0
40 0
53 0
11 0
7 0
2 0
6 0
7 0
173 0
18 0
1 0
128 0
1832 0
56 0
4 0
1 0
5 0
1 0
26 0
34 0
1 0
5 0
2 0
1 0
16 0
2 0
2 0
14 0
197 0
2 0
4 0
8 0
2 0
1 0
1 0
2 0
34 0
1 0
2 0
19 0
1 0
10 0
2 0
168 0
29 0
39 0
4 0
2 0
3 0
1 0
93030 0
36 0
5 0
1 0
1 0
1 0
39 0
1 0
4 0
2 0
54 0
1 0
5 0
1 0
2 0
126 0
2 0
101 0
1 0
3 0
28 0
1 0
11 0
2 0
46 0
1 0
519 0
2 0
4 0
1 0
1 0
1 0
11 0
3 0
3 0
40 0
3 0
1 0
28 0
3 0
1 0
1 0
3 0
16 0
1 0
17 0
1 0
102 0
1 0
182 0
1 0
3 0
2 0
3 0
2 0
8 0
1 0
13 0
1 0
11 0
2 0
41 0
4 0
1 0
4 0
1 0
6729 0
4 0
5 0
3 0
6 0
1 0
5 0
2 0
1 0
1 0
7 0
9 0
7 0
21 0
1 0
22 0
9 0
1 0
78 0
44 0
1 0
24 0
1 0
2 0
1 0
19 0
7 0
2 0
59 0
1 0
1 0
2 0
4 0
1 0
1 0
1 0
623 0
96 0
4 0
4 0
8 0
48439 0
43 0
29 0
1 0
3 0
89 0
8 0
29 0
660 0
1 0
22 0
617 0
9 0
1 0
2 0
15 0
22 0
3 0
10 0
6 0
7 0
14 0
1 0
1 0
3 0
1 0
2 0
14 0
1 0
1 0
3 0
177691 0
154 0
2 0
2 0
2 0
27 0
25 0
3 0
2 0
2 0
8489 0
3 0
1 0
12 0
2 0
2 0
3 0
1 0
80 0
112 0
1 0
1 0
7 0
6 0
2 0
3 0
2 0
1 0
20 0
6 0
2 0
1 0
1 0
1 0
2 0
1 0
13361 0
1 0
1 0
1 0
2 0
1 0
1 0
3 0
5 0
3 0
4 0
2 0
75 0
914 0
2 0
6 0
1 0
121 0
8 0
1 0
1 0
3 0
2 0
1 0
5 0
107 0
1 0
1 0
1 0
1 0
916 0
1 0
8 0
2 0
18496 0
7 0
3 0
1 0
2 0
16 0
2 0
4 0
185 0
6 0
2 0
2 0
3 0
1323 0
7 0
1 0
604 0
1 0
2 0
2 0
3 0
4 0
7251 0
3 0
1 0
1 0
43 0
3 0
49 0
1 0
76 0
2 0
1 0
10 0
14 0
1 0
1 0
59 0
6 0
2 0
609 0
1 0
2 0
52 0
2 0
213 0
3699 0
2 0
1 0
14 0
49416 0
1 0
1 0
20 0
4 0
1 0
1 0
1 0
3 0
1 0
2347 0
3 0
1 0
2 0
42 0
5 0
1 0
3 0
2 0
31 0
17 0
6 0
1 0
30 0
5 0
13 0
1 0
12 0
8 0
2 0
676 0
21 0
2 0
8 0
1 0
20111 0
14 0
2 0
4 0
9 0
8 0
5 0
2 0
52 0
1 0
369 0
1 0
2630 0
1 0
17 0
25 0
1 0
1 0
2 0
7 0
34 0
2 0
18719 0
6 0
5 0
78 0
6 0
16 0
5 0
1 0
129 0
4 0
10 0
3347 0
72462 0
2 0
305 0
1 0
192 0
52 0
1 0
3 0
69 0
1 0
4 0
45 0
5 0
4 0
4 0
1 0
1 0
4 0
26 0
7 0
1 0
1 0
7 0
32 0
36 0
1 0
3 0
27 0
1 0
4 0
1 0
2 0
24 0
1 0
2 0
9 0
1 0
2 0
99 0
5 0
3 0
2 0
3 0
3 0
4 0
13918 0
1 0
1 0
8 0
5 0
1 0
2 0
12 0
2 0
23 0
1 0
1 0
1 0
4 0
1 0
3 0
43 0
118 0
3 0
1 0
10 0
2 0
52 0
1 0
1 0
1 0
1 0
8 0
7 0
13 0
6934 0
1 0
30 0
4 0
10 0
1 0
2 0
1 0
16 0
6 0
1 0
14 0
2 0
5 0
1 0
1 0
11 0
1 0
46 0
3 0
4 0
3 0
1 0
11 0
1 0
8 0
26 0
4 0
2 0
27 0
1 0
1 0
7 0
12 0
17 0
11 0
33294 0
1 0
1 0
1 0
1 0
66 0
1 0
2 0
6 0
1 0
11 0
1 0
155 0
10 0
1 0
4 0
3 0
368 0
5 0
5 0
1 0
1 0
3 0
1 0
52 0
1 0
187 0
1 0
6 0
18 0
104 0
8 0
35 0
2 0
73 0
6 0
1 0
3 0
1 0
2 0
29 0
1 0
2 0
156 0
1 0
90 0
8 0
1 0
1 0
5 0
2 0
177 0
2 0
78 0
3 0
5 0
54 0
60 0
1 0
1 0
1 0
1 0
2 0
1099 0
22 0
15 0
1 0
5 0
1 0
1 0
58 0
10 0
16 0
1 0
4 0
1 0
1 0
3 0
98 0
24 0
2 0
3 0
2 0
42 0
1 0
65 0
1 0
1 0
48 0
50 0
177 0
4 0
1 0
12 0
1 0
23 0
1 0
10 0
1 0
6 0
83 0
20 0
2 0
783 0
2 0
722 0
1 0
7 0
257 0
1 0
2 0
42 0
96 0
128 0
3 0
1 0
2 0
29 0
3 0
1 0
7 0
8 0
21 0
1 0
354 0
2 0
6 0
3 0
17 0
4 0
1220 0
2 0
3 0
1 0
2 0
4 0
4 0
6 0
5 0
30 0
2 0
26 0
868 0
1 0
12 0
30 0
21 0
7 0
4 0
2 0
1 0
18 0
17 0
3 0
3 0
1 0
1 0
3034 0
1 0
4 0
952 0
1 0
34 0
67 0
2 0
60 0
41 0
1 0
5 0
105 0
11 0
1 0
2 0
1 0
1 0
2 0
6 0
1 0
120 0
1478 0
6 0
45 0
7 0
1 0
2 0
1 0
52 0
2 0
1 0
11 0
1 0
1 0
4 0
161 0
58 0
1 0
5 0
1 0
1 0
9 0
1 0
65 0
4 0
7 0
1 0
1 0
3 0
4 0
2 0
1 0
2 0
2 0
2 0
53 0
2 0
1 0
24 0
9 0
123 0
3 0
3 0
7 0
12 0
8 0
1 0
9 0
4 0
3 0
1 0
1 0
3 0
1 0
13 0
1 0
3 0
25 0
1 0
1 0
3 0
2 0
3 0
10 0
6 0
3 0
31 0
1 0
248 0
1 0
91 0
1 0
19 0
2 0
1 0
1 0
1 0
1 0
2 0
4 0
1 0
1 0
3 0
18 0
1 0
233 0
2 0
53 0
2 0
1 0
1 0
1 0
2 0
1 0
25 0
65 0
10 0
7 0
9 0
9 0
2 0
1 0
3 0
2 0
1 0
61 0
4 0
22 0
2 0
5 0
1 0
20 0
2297 0
1 0
20 0
35 0
1 0
5 0
2 0
36 0
2 0
7 0
1 0
5 0
9 0
5 0
1 0
4 0
164 0
17 0
1 0
24 0
9580 0
2 0
71646 0
1 0
2 0
1 0
109 0
92 0
1 0
10 0
5 0
5 0
1 0
4 0
1 0
1 0
2 0
66 0
55 0
13 0
3 0
1 0
2 0
18 0
19 0
4 0
1 0
1 0
2 0
11 0
5 0
1 0
31 0
293 0
13 0
3 0
2 0
3 0
13 0
1 0
1 0
57 0
18 0
124 0
329 0
5 0
3 0
214 0
36 0
1 0
1 0
1 0
12 0
3 0
1 0
4 0
87 0
2 0
2 0
255 0
22 0
399 0
19 0
3 0
3 0
11762 0
1 0
1 0
1563 0
2 0
7 0
1 0
1 0
148 0
4 0
5 0
1 0
1 0
2 0
6 0
3 0
1 0
52 0
6 0
33 0
17 0
2 0
24 0
1 0
9 0
2 0
7 0
3 0
1 0
90 0
1 0
12 0
948 0
2 0
1 0
12 0
3 0
1 0
1 0
2 0
1 0
2 0
66 0
101 0
15 0
15 0
11 0
13 0
2 0
104 0
2 0
1 0
1 0
3135 0
1 0
2 0
9 0
9 0
35 0
1 0
1252 0
1 0
4 0
24 0
1 0
1 0
4 0
4 0
498 0
115 0
47 0
16 0
125 0
139 0
3 0
2 0
1 0
22 0
28 0
10 0
86 0
1640 0
49 0
25 0
18 0
3 0
5 0
2 0
1546 0
2 0
46 0
1 0
10 0
16 0
1 0
7 0
14 0
65 0
14 0
2 0
4 0
3 0
7 0
3 0
1 0
4 0
41 0
30 0
7 0
666 0
1 0
3 0
5 0
1 0
1 0
1 0
5 0
10 0
2 0
6 0
6 0
187 0
1 0
31 0
4 0
6 0
1 0
9 0
11 0
1 0
35 0
1 0
7 0
12 0
7 0
486 0
1 0
8 0
38 0
1 0
1 0
1 0
30 0
203 0
1 0
4 0
10 0
12 0
1 0
1 0
729 0
2 0
4 0
1 0
2 0
212 0
1 0
1 0
2 0
16 0
12 0
25 0
2 0
8 0
1 0
4 0
1 0
11 0
8 0
1 0
1 0
2 0
90 0
1 0
14 0
2 0
1 0
1 0
1 0
136 0
234 0
4 0
1 0
1 0
620 0
5 0
1 0
60 0
15 0
208 0
5 0
5 0
17 0
1 0
15 0
2 0
1 0
3 0
6 0
46 0
47647 0
6 0
3 0
1 0
4 0
1020 0
1 0
2 0
1 0
1 0
3 0
3 0
5 0
2 0
1 0
4 0
2 0
12 0
14 0
1 0
5 0
3389 0
6 0
1 0
220 0
15 0
2 0
7 0
2 0
1 0
1 0
1 0
147 0
20 0
1 0
10 0
1 0
389 0
6 0
1 0
500 0
14 0
21 0
4 0
1 0
1302 0
1 0
4 0
3 0
14 0
22 0
1 0
1 0
2 0
2 0
1 0
378 0
4 0
2 0
1 0
3 0
1 0
4 0
5 0
4 0
6 0
1 0
5 0
1 0
3 0
2 0
4 0
96 0
1 0
1 0
1 0
1 0
13 0
8 0
3 0
1 0
341 0
2 0
1 0
3 0
1 0
302 0
4 0
1 0
14239 0
3 0
35 0
303 0
4 0
4 0
13 0
33 0
1 0
4 0
3396 0
1147 0
13 0
11 0
4 0
4 0
3 0
2 0
5 0
72 0
2 0
10 0
2 0
10 0
1 0
886 0
25 0
1 0
1 0
6 0
1 0
1 0
2 0
1 0
1 0
1 0
7 0
1 0
1 0
1 0
24 0
3 0
54 0
1 0
10 0
1 0
1 0
1345 0
190 0
11 0
197 0
3 0
1 0
1 0
1 0
2 0
4 0
1 0
62 0
506 0
1 0
7 0
2 0
2 0
1 0
319 0
3 0
2 0
4 0
1 0
14 0
1 0
3 0
734 0
1 0
2 0
1254 0
4 0
44 0
1 0
2 0
3 0
1 0
1 0
9 0
1 0
7 0
29439 0
6351 0
141 0
7 0
16 0
1 0
37 0
552 0
1 0
8 0
2 0
1358 0
125 0
4 0
3 0
1 0
2 0
5 0
45 0
3 0
6 0
5 0
1 0
2 0
6 0
1 0
1 0
60 0
24 0
5 0
1 0
1 0
22 0
2 0
13 0
43 0
17 0
18 0
3 0
3 0
19 0
4 0
77842 0
24 0
266 0
10 0
4 0
1 0
1 0
1 0
11 0
37 0
1 0
1 0
1 0
3 0
20 0
8 0
2 0
198 0
3 0
8 0
15 0
1 0
10 0
3 0
25 0
1 0
4 0
1 0
3 0
1 0
1 0
129 0
12 0
8 0
8 0
2 0
1 0
18044 0
1 0
3 0
1 0
956 0
1 0
5 0
337 0
8 0
43 0
1 0
8 0
23 0
1 0
3 0
3 0
5 0
4 0
1 0
24 0
1 0
29 0
2 0
1 0
10 0
3 0
1 0
5 0
13 0
14 0
5 0
1 0
2 0
1 0
14 0
8 0
2 0
8 0
3 0
86 0
3 0
7 0
10 0
2 0
7 0
2 0
42 0
1 0
663 0
1 0
38 0
4 0
50715 0
1 0
1 0
1 0
27 0
3 0
3 0
4618 0
3 0
3 0
15 0
1 0
5 0
5 0
8 0
6 0
34 0
1 0
1 0
1 0
2 0
5 0
77 0
25 0
6 0
5 0
34 0
1 0
10 0
2 0
6 0
1 0
704 0
6 0
3 0
1345 0
1 0
2 0
3 0
10 0
15 0
838 0
1 0
6 0
1 0
1 0
5 0
1 0
60 0
4 0
23 0
3 0
28 0
1 0
4 0
2 0
6 0
53 0
2 0
1 0
1 0
1 0
1 0
7 0
1 0
1 0
5 0
8 0
5 0
1 0
1 0
18648 0
1 0
1 0
2 0
2 0
1 0
1 0
1 0
5 0
64 0
8 0
2 0
43 0
1 0
46 0
3 0
1 0
2 0
2 0
974 0
9 0
166 0
1 0
4 0
1 0
3 0
5 0
9 0
3 0
1 0
3 0
47 0
8 0
1 0
1 0
2 0
2 0
7 0
4 0
2 0
7 0
15 0
140 0
1 0
8 0
1 0
8 0
17489 0
31 0
477 0
5 0
1 0
1 0
73 0
1 0
1 0
5 0
25 0
2 0
2 0
7 0
9 0
3 0
4 0
1 0
3 0
2 0
1 0
9 0
2 0
6 0
3070 0
2 0
1 0
1 0
67 0
5 0
22 0
3829 0
2 0
1 0
3122 0
6 0
379 0
1 0
5 0
11 0
6 0
7 0
4 0
3 0
206 0
42 0
1 0
12 0
3 0
8 0
6 0
1 0
1 0
1 0
82 0
6 0
3 0
11 0
1 0
1606 0
2 0
428 0
7 0
21 0
2 0
2 0
252 0
47 0
15 0
1 0
4 0
30 0
2 0
327 0
9 0
2 0
5 0
1 0
1 0
2 0
9 0
3 0
17 0
1 0
8 0
1 0
3 0
18 0
6623 0
1 0
10 0
1058 0
3 0
1 0
1 0
7 0
1 0
2 0
24 0
1 0
5 0
3 0
5 0
6 0
2 0
27 0
1 0
1 0
1 0
1 0
1 0
2 0
1 0
1 0
1 0
2 0
2 0
4 0
19 0
12 0
1 0
5 0
2 0
1 0
17 0
11 0
1 0
3 0
1 0
2 0
28 0
12 0
11 0
4 0
2 0
3 0
1 0
247 0
16 0
17 0
34 0
2 0
2 0
22 0
1 0
5 0
20 0
2 0
2155 0
11255 0
22 0
6 0
1 0
1 0
1 0
1 0
1 0
1 0
473 0
8 0
1 0
1 0
1 0
2 0
1 0
1 0
67053 0
1 0
1 0
15432 0
19 0
18 0
154 0
1 0
1 0
7 0
1 0
3 0
197 0
590 0
1 0
2 0
9 0
21 0
3 0
1 0
2 0
1 0
3 0
34 0
7 0
225 0
2 0
13 0
1 0
102 0
76 0
18845 0
56 0
6 0
15 0
13 0
3 0
1 0
85 0
2 0
11 0
45 0
3 0
26 0
4 0
1 0
5 0
1 0
1 0
1 0
49 0
2 0
3 0
1 0
3 0
14 0
1 0
484 0
1 0
9 0
2 0
3 0
7 0
1 0
1 0
18 0
1 0
1 0
5 0
19 0
1 0
5598 0
8 0
1 0
2 0
157 0
13 0
5108 0
1 0
3 0
1 0
86 0
2 0
5 0
9 0
1 0
1 0
4 0
4 0
6 0
63 0
4 0
2 0
1 0
1 0
1 0
2515 0
1 0
22 0
3293 0
1 0
16 0
2 0
133 0
2 0
1 0
1 0
7 0
23 0
1 0
3 0
8 0
1 0
1 0
1 0
1 0
17 0
1 0
1134 0
1 0
5 0
54130 0
8 0
1 0
6 0
4 0
2 0
1 0
1 0
1 0
1 0
1 0
1 0
3 0
1 0
5 0
1 0
5 0
2 0
20 0
2 0
46 0
690 0
6 0
1 0
1 0
50 0
7 0
3 0
1 0
608 0
2 0
1 0
14 0
61 0
107 0
3 0
1 0
13 0
3 0
10 0
4 0
2 0
9 0
1 0
4 0
2 0
2 0
1 0
35 0
76 0
9 0
4 0
1 0
5 0
1 0
1 0
1 0
5 0
23 0
90 0
1 0
1 0
6 0
111 0
1 0
480 0
1 0
191 0
1 0
6 0
1 0
8 0
3 0
2 0
3 0
1 0
1 0
1 0
1 0
10094 0
3 0
68 0
1 0
3 0
2 0
62 0
1 0
3594 0
1 0
4 0
1 0
4 0
47 0
8 0
78 0
4303 0
1 0
1 0
1 0
1 0
2 0
5 0
3 0
78 0
1 0
11 0
89 0
7 0
4 0
1 0
1 0
3 0
3 0
1 0
5 0
5 0
2 0
10 0
1 0
1 0
9 0
1 0
6 0
1 0
1 0
4 0
140 0
5 0
7 0
10 0
23 0
5 0
2 0
2 0
4 0
2 0
28 0
112 0
2091 0
1 0
23 0
48 0
41 0
2 0
1 0
101 0
5 0
1 0
2 0
2 0
3 0
13 0
2 0
6 0
1 0
3 0
4 0
6 0
5 0
24 0
3 0
3 0
1 0
11 0
30 0
1 0
1 0
3 0
4 0
52 0
1 0
14 0
2 0
1 0
3 0
1 0
64532 0
1 0
1 0
5 0
36 0
4 0
2 0
1 0
1 0
5 0
1 0
14 0
1 0
6 0
670 0
1 0
3 0
204 0
6 0
6 0
1 0
1 0
127 0
6 0
6 0
1 0
4 0
36 0
5 0
15 0
1044 0
2 0
2 0
2 0
58 0
4 0
263 0
12983 0
7 0
2 0
3 0
16 0
1 0
1 0
30245 0
11 0
5 0
8 0
11 0
1 0
2691 0
987 0
2 0
33 0
21 0
1 0
1 0
1 0
3 0
1 0
79 0
5 0
27 0
2 0
4 0
2 0
4 0
8 0
7 0
1 0
1 0
3 0
34 0
14600 0
2 0
1 0
1 0
1328 0
1 0
16 0
6 0
14 0
3 0
332 0
4 0
5 0
1 0
2 0
3 0
5 0
1 0
15 0
1 0
3 0
2 0
4 0
5 0
1 0
1 0
4 0
4 0
13 0
2 0
1 0
3 0
1 0
79 0
1 0
108 0
31 0
1 0
1 0
1 0
2 0
1 0
5 0
1 0
6 0
4 0
26201 0
2 0
19 0
25 0
1 0
7 0
1 0
1 0
3 0
10016 0
8 0
22 0
160 0
4 0
4 0
1 0
7 0
12 0
1 0
5 0
32 0
1 0
78 0
5 0
32 0
1 0
4 0
2 0
1 0
18 0
1 0
9 0
4 0
1 0
26654 0
2 0
1 0
1 0
1 0
1 0
1 0
11 0
1 0
45 0
1 0
22 0
3 0
1 0
9 0
1 0
9 0
3910 0
19 0
1 0
22123 0
23 0
5 0
1 0
4 0
3 0
3 0
43 0
2 0
2 0
1 0
1049 0
1 0
4 0
1 0
4 0
1 0
33 0
7 0
2 0
1 0
26 0
5 0
1 0
2 0
1 0
4 0
1 0
3 0
17 0
29 0
3 0
6 0
4 0
1 0
5 0
1 0
1 0
7 0
1 0
19 0
1815 0
2 0
227 0
3 0
1 0
4 0
22 0
1 0
5 0
9 0
3 0
4 0
7 0
5 0
2 0
4 0
1 0
3 0
1 0
6 0
118 0
3 0
1 0
84 0
66 0
11 0
1 0
5 0
10 0
5 0
23 0
2 0
1 0
1 0
4 0
812 0
2 0
10 0
1 0
18374 0
105 0
3 0
5 0
11 0
580 0
1 0
1 0
96 0
1173 0
7 0
13 0
4 0
1 0
45 0
2 0
4 0
1 0
2 0
4 0
19 0
17 0
12 0
3 0
1 0
4 0
7 0
1 0
1 0
10 0
7344 0
1 0
1 0
29 0
435 0
4 0
6 0
4 0
7 0
21123 0
24 0
109 0
95 0
2 0
77 0
2 0
24 0
24 0
6 0
1 0
24 0
2 0
2 0
461 0
16 0
106 0
11 0
5 0
8 0
9 0
2 0
5 0
138 0
4 0
9 0
4 0
1 0
2 0
5 0
2 0
118 0
1 0
106 0
2 0
12 0
4 0
14 0
62 0
7 0
3 0
4 0
50 0
1 0
7 0
5 0
1 0
13 0
3 0
90 0
1 0
3 0
1 0
7 0
11 0
11 0
9 0
2 0
132 0
1 0
13 0
1 0
836 0
5 0
1 0
2 0
54 0
4 0
3 0
32 0
2 0
1 0
1 0
2 0
5 0
84 0
1 0
1 0
1 0
4 0
1 0
57 0
5 0
4 0
1 0
1 0
67 0
2 0
4 0
47 0
1 0
1 0
86 0
15 0
4 0
19 0
1 0
39 0
2 0
25 0
1 0
1 0
1 0
6 0
2 0
7 0
1 0
2 0
1096 0
34 0
2 0
1 0
49 0
1 0
36 0
2 0
70 0
1 0
8 0
383 0
3 0
53 0
1 0
1 0
13 0
1 0
114 0
1 0
8 0
2 0
14 0
10 0
1 0
2 0
2 0
3169 0
3 0
6 0
1 0
41 0
4 0
2 0
1 0
2 0
1 0
1 0
12 0
3 0
1 0
5 0
1 0
28 0
4495 0
1 0
2 0
4 0
4 0
10 0
1 0
7 0
7 0
8 0
43 0
1 0
2 0
2 0
24 0
10 0
1 0
63 0
2 0
4 0
141 0
3 0
150 0
1 0
1 0
1 0
19 0
5170 0
4009 0
5 0
1 0
2 0
1 0
204 0
1 0
2 0
8 0
1 0
21937 0
60 0
1 0
3044 0
37 0
2 0
1 0
1 0
1 0
1 0
252 0
1 0
381 0
20 0
2 0
2 0
1 0
1 0
11 0
181 0
2 0
2 0
1 0
1 0
3 0
1 0
1 0
18 0
4 0
1 0
101 0
189 0
1 0
3 0
18 0
4 0
32 0
1 0
12 0
20 0
48 0
29 0
1 0
1 0
11 0
1 0
212 0
1 0
1 0
1 0
6 0
55 0
104 0
1 0
1 0
1 0
1 0
1 0
9 0
500 0
1 0
1 0
11 0
17 0
92 0
2 0
2 0
8 0
5 0
71 0
5 0
14 0
1 0
8 0
89 0
37 0
5 0
10 0
2 0
27 0
6 0
9 0
11 0
1 0
15 0
4 0
16 0
12 0
1 0
1 0
1 0
7 0
2038 0
4 0
53 0
384 0
4 0
7 0
1 0
1409 0
40576 0
1 0
7 0
1 0
1 0
21 0
1 0
18 0
1035 0
1 0
6 0
1 0
6 0
11 0
15 0
3 0
1 0
1 0
673 0
7 0
1 0
1 0
12 0
25 0
4 0
1 0
1 0
3 0
2 0
2 0
2 0
1 0
1 0
7 0
194 0
3 0
116 0
33 0
2 0
42 0
2 0
1 0
3 0
8 0
2 0
812 0
13 0
2 0
1 0
290 0
17 0
39 0
15 0
1 0
3 0
1 0
5 0
17 0
1 0
3 0
2870 0
1 0
1 0
8 0
433 0
21 0
2 0
1 0
21 0
45 0
4 0
1 0
1 0
1 0
2 0
1 0
5 0
7 0
27 0
4 0
2 0
1 0
30 0
1 0
10 0
3 0
6 0
9 0
2 0
1 0
1 0
1 0
1 0
21 0
3 0
1 0
4 0
16 0
3 0
1 0
1 0
7 0
2 0
21 0
31 0
24 0
60801 0
1 0
2 0
17 0
1 0
49 0
1 0
1 0
1 0
1 0
37 0
33 0
1 0
3190 0
7 0
1 0
186 0
80 0
1 0
3 0
2 0
2 0
1 0
1 0
5 0
4 0
1 0
6 0
44 0
5 0
1 0
2082 0
15 0
3 0
1 0
1 0
186 0
11 0
4 0
9 0
2 0
29 0
2 0
3 0
9 0
4 0
2 0
5 0
9 0
1 0
6 0
5 0
19 0
389 0
3 0
7 0
1 0
1 0
30 0
11 0
4 0
3 0
2 0
2 0
1 0
3 0
1 0
13 0
1 0
2 0
4 0
15 0
107 0
12697 0
1827 0
2 0
1 0
1 0
2 0
2582 0
7 0
23 0
6 0
34 0
217 0
267 0
1 0
2 0
1 0
1 0
1 0
2 0
2 0
3 0
52 0
1200 0
1 0
6 0
3 0
1 0
2 0
1 0
1 0
1 0
5 0
2 0
2 0
4 0
1 0
2 0
3 0
12 0
4 0
1 0
1 0
1 0
29 0
2 0
44 0
8 0
5 0
59 0
6 0
2 0
86 0
53 0
20 0
2 0
4 0
3 0
10 0
3 0
12 0
2 0
30386 0
4 0
2 0
4 0
73 0
5 0
1 0
1 0
178 0
160 0
5 0
4 0
7 0
5 0
3 0
1 0
8 0
1 0
2 0
1 0
13 0
5 0
1 0
5 0
28 0
4 0
1 0
3 0
1 0
2 0
5 0
1 0
1 0
3 0
6 0
2 0
1 0
6 0
1 0
2 0
1 0
5 0
81 0
1 0
30 0
1 0
4 0
1 0
17 0
2 0
4 0
38 0
2 0
1 0
772 0
1 0
3 0
1 0
1 0
8 0
4 0
14 0
6 0
2 0
13 0
5 0
1 0
1 0
22 0
1 0
2 0
1 0
5 0
26 0
7 0
21 0
76 0
71 0
4736 0
4 0
156 0
1 0
9 0
1 0
14 0
1 0
1 0
3 0
4 0
6 0
6 0
12 0
4 0
70 0
2 0
3 0
83 0
5 0
8 0
2 0
388 0
3 0
9 0
8 0
2987 0
2 0
33 0
33 0
106 0
1 0
12 0
1 0
1 0
2 0
1 0
28 0
7 0
9 0
272 0
2 0
7 0
1 0
13 0
1 0
3 0
22812 0
487 0
8 0
6 0
167 0
4 0
3 0
2 0
1 0
1 0
3 0
8 0
5 0
4 0
5 0
6 0
4 0
3 0
1 0
7 0
1 0
1 0
11 0
3 0
20 0
4 0
1 0
1 0
5 0
12 0
2 0
3 0
123 0
36 0
3 0
1 0
2 0
1 0
2 0
1 0
1 0
8 0
45461 0
6 0
120 0
37 0
5 0
1 0
51 0
1 0
1 0
18 0
1 0
2 0
8 0
2 0
1 0
1 0
2 0
2 0
151 0
11 0
1 0
20 0
1 0
2 0
1 0
1 0
3 0
2 0
5 0
31 0
9 0
7 0
2 0
1 0
29 0
4 0
1 0
2 0
2 0
10 0
712 0
307 0
378 0
1 0
2 0
2 0
1 0
8 0
1 0
1 0
28 0
19 0
2 0
1 0
313 0
8 0
21 0
9 0
2 0
1 0
1 0
7 0
1 0
13 0
28 0
22058 0
19 0
5 0
6 0
542 0
13 0
1 0
2 0
2 0
7 0
826 0
2 0
1 0
2 0
8 0
1 0
10 0
2 0
4 0
1 0
18 0
556 0
1 0
1 0
102 0
1 0
3 0
31 0
4 0
1 0
2 0
2 0
2 0
1 0
1 0
2 0
1 0
1 0
18 0
22 0
5 0
7 0
1117 0
2 0
98 0
2 0
2 0
1 0
1 0
3 0
1 0
8 0
1 0
5 0
1 0
2 0
7 0
8 0
92 0
137 0
3 0
822 0
7 0
3 0
1 0
19 0
2 0
27 0
1 0
64 0
10 0
54 0
3 0
242 0
1 0
4764 0
3 0
3 0
6 0
2 0
15 0
1 0
1 0
3 0
1 0
2 0
1 0
69 0
1640 0
1 0
36 0
4141 0
1 0
26 0
6 0
3 0
4 0
1 0
2 0
1 0
1 0
2 0
4 0
1 0
1 0
1 0
6 0
5 0
2 0
2 0
2 0
2 0
1 0
1 0
2 0
1 0
3 0
8 0
3 0
3224 0
46 0
6 0
44 0
1 0
2 0
15 0
2 0
11 0
1 0
1 0
45 0
1 0
1 0
32 0
237 0
2 0
